14815
1.25e-07
0.000125
35.5 64.5 33.5
35.5 64.5 34.0
35.5 64.5 34.5
35.5 64.5 35.0
35.5 64.5 35.5
35.5 64.5 36.0
35.5 65.0 27.0
35.5 65.0 27.5
35.5 65.0 28.0
35.5 65.0 28.5
35.5 65.0 29.0
35.5 65.0 29.5
35.5 65.0 30.0
35.5 65.0 30.5
35.5 65.0 31.0
35.5 65.0 31.5
35.5 65.0 32.0
35.5 65.0 32.5
35.5 65.0 33.0
35.5 65.0 33.5
35.5 65.0 34.0
35.5 65.0 34.5
35.5 65.0 35.0
35.5 65.0 35.5
35.5 65.0 36.0
35.5 65.5 28.0
35.5 65.5 28.5
35.5 65.5 29.0
35.5 65.5 29.5
35.5 65.5 30.0
35.5 65.5 30.5
35.5 65.5 31.0
35.5 65.5 31.5
35.5 65.5 32.0
35.5 65.5 32.5
35.5 65.5 33.0
35.5 65.5 33.5
35.5 65.5 34.0
35.5 65.5 34.5
35.5 65.5 35.0
35.5 65.5 35.5
35.5 66.0 29.0
35.5 66.0 29.5
35.5 66.0 30.0
35.5 66.0 30.5
35.5 66.0 31.0
35.5 66.0 31.5
35.5 66.0 32.0
35.5 66.0 32.5
35.5 66.0 33.0
35.5 66.0 33.5
35.5 66.0 34.0
35.5 66.0 34.5
35.5 66.0 35.0
35.5 66.0 35.5
35.5 66.5 26.0
35.5 66.5 29.0
35.5 66.5 29.5
35.5 66.5 30.0
35.5 66.5 30.5
35.5 66.5 31.0
35.5 66.5 31.5
35.5 66.5 32.0
35.5 66.5 32.5
35.5 66.5 33.0
35.5 66.5 33.5
35.5 66.5 34.0
35.5 66.5 34.5
35.5 66.5 35.0
35.5 67.0 26.0
35.5 67.0 31.5
35.5 67.0 32.0
35.5 67.0 32.5
35.5 67.0 33.0
35.5 67.0 33.5
35.5 67.5 25.5
35.5 67.5 26.0
35.5 68.0 25.5
35.5 68.0 26.0
35.5 68.5 24.0
35.5 68.5 24.5
35.5 68.5 25.0
35.5 68.5 25.5
35.5 68.5 26.0
35.5 69.0 24.5
35.5 69.0 25.0
35.5 69.0 25.5
36.0 40.5 33.0
36.0 40.5 33.5
36.0 40.5 34.0
36.0 40.5 34.5
36.0 40.5 35.0
36.0 40.5 35.5
36.0 40.5 36.0
36.0 41.0 33.0
36.0 41.0 33.5
36.0 41.0 34.0
36.0 41.0 34.5
36.0 41.0 35.0
36.0 41.0 35.5
36.0 41.0 36.0
36.0 41.5 33.0
36.0 41.5 33.5
36.0 41.5 34.0
36.0 41.5 34.5
36.0 41.5 35.0
36.0 41.5 35.5
36.0 42.0 33.5
36.0 42.0 34.0
36.0 42.0 34.5
36.0 42.0 35.0
36.0 42.5 33.5
36.0 42.5 34.0
36.0 42.5 34.5
36.0 42.5 35.0
36.0 43.0 33.0
36.0 43.0 33.5
36.0 43.0 34.0
36.0 43.0 34.5
36.0 43.0 35.0
36.0 43.5 32.5
36.0 43.5 33.0
36.0 43.5 33.5
36.0 43.5 34.0
36.0 43.5 34.5
36.0 43.5 35.0
36.0 44.0 32.0
36.0 44.0 32.5
36.0 44.0 33.0
36.0 44.0 33.5
36.0 44.0 34.0
36.0 44.0 34.5
36.0 44.0 35.0
36.0 44.5 32.0
36.0 44.5 32.5
36.0 44.5 33.0
36.0 44.5 33.5
36.0 44.5 34.0
36.0 44.5 34.5
36.0 44.5 35.0
36.0 45.0 31.5
36.0 45.0 32.0
36.0 45.0 32.5
36.0 45.0 33.0
36.0 45.0 33.5
36.0 45.0 34.0
36.0 45.0 34.5
36.0 45.5 31.5
36.0 45.5 32.0
36.0 45.5 32.5
36.0 45.5 33.0
36.0 45.5 33.5
36.0 45.5 34.0
36.0 45.5 34.5
36.0 46.0 31.5
36.0 46.0 32.0
36.0 46.0 32.5
36.0 46.0 33.0
36.0 46.0 33.5
36.0 46.0 34.0
36.0 46.0 34.5
36.0 46.5 31.5
36.0 46.5 32.0
36.0 46.5 32.5
36.0 46.5 33.0
36.0 46.5 33.5
36.0 46.5 34.0
36.0 47.0 32.5
36.0 47.0 33.0
36.0 47.5 32.0
36.0 47.5 32.5
36.0 48.0 31.5
36.0 48.0 32.0
36.0 48.0 32.5
36.0 48.5 31.0
36.0 48.5 31.5
36.0 48.5 32.0
36.0 48.5 32.5
36.0 48.5 33.0
36.0 49.0 30.5
36.0 49.0 31.0
36.0 49.0 31.5
36.0 49.0 32.0
36.0 49.0 32.5
36.0 49.0 33.0
36.0 49.0 33.5
36.0 49.5 30.0
36.0 49.5 30.5
36.0 49.5 31.0
36.0 49.5 31.5
36.0 49.5 32.0
36.0 49.5 32.5
36.0 49.5 33.0
36.0 49.5 33.5
36.0 50.0 30.0
36.0 50.0 30.5
36.0 50.0 31.0
36.0 50.0 31.5
36.0 50.0 32.0
36.0 50.0 32.5
36.0 50.0 33.0
36.0 50.0 33.5
36.0 50.0 34.0
36.0 50.5 30.0
36.0 50.5 30.5
36.0 50.5 31.0
36.0 50.5 31.5
36.0 50.5 32.0
36.0 50.5 32.5
36.0 50.5 33.0
36.0 50.5 33.5
36.0 50.5 34.0
36.0 50.5 34.5
36.0 51.0 30.0
36.0 51.0 30.5
36.0 51.0 31.0
36.0 51.0 31.5
36.0 51.0 32.0
36.0 51.0 32.5
36.0 51.0 33.0
36.0 51.0 33.5
36.0 51.0 34.0
36.0 51.0 34.5
36.0 51.5 30.0
36.0 51.5 30.5
36.0 51.5 31.0
36.0 51.5 31.5
36.0 51.5 32.0
36.0 51.5 32.5
36.0 51.5 33.0
36.0 51.5 33.5
36.0 51.5 34.0
36.0 51.5 34.5
36.0 52.0 30.0
36.0 52.0 30.5
36.0 52.0 31.0
36.0 52.0 31.5
36.0 52.0 32.0
36.0 52.0 32.5
36.0 52.0 33.0
36.0 52.0 33.5
36.0 52.0 34.0
36.0 52.0 34.5
36.0 52.5 30.0
36.0 52.5 30.5
36.0 52.5 31.0
36.0 52.5 31.5
36.0 52.5 32.0
36.0 52.5 32.5
36.0 52.5 33.0
36.0 52.5 33.5
36.0 52.5 34.0
36.0 52.5 34.5
36.0 53.0 30.0
36.0 53.0 30.5
36.0 53.0 31.0
36.0 53.0 31.5
36.0 53.0 32.0
36.0 53.0 32.5
36.0 53.0 33.0
36.0 53.0 33.5
36.0 53.0 34.0
36.0 53.0 34.5
36.0 53.5 30.5
36.0 53.5 31.0
36.0 53.5 31.5
36.0 53.5 32.0
36.0 53.5 32.5
36.0 53.5 33.0
36.0 53.5 33.5
36.0 53.5 34.0
36.0 53.5 34.5
36.0 54.0 30.5
36.0 54.0 31.0
36.0 54.0 31.5
36.0 54.0 32.0
36.0 54.0 32.5
36.0 54.0 33.0
36.0 54.0 33.5
36.0 54.0 34.0
36.0 54.0 34.5
36.0 54.5 30.5
36.0 54.5 31.0
36.0 54.5 31.5
36.0 54.5 32.0
36.0 54.5 32.5
36.0 54.5 33.0
36.0 54.5 33.5
36.0 54.5 34.0
36.0 55.0 31.0
36.0 55.0 31.5
36.0 55.0 32.0
36.0 55.0 32.5
36.0 55.0 33.0
36.0 55.0 33.5
36.0 55.0 34.0
36.0 55.5 31.5
36.0 55.5 32.0
36.0 55.5 32.5
36.0 55.5 33.0
36.0 55.5 33.5
36.0 55.5 34.0
36.0 56.0 31.5
36.0 56.0 32.0
36.0 56.0 32.5
36.0 56.0 33.0
36.0 56.0 33.5
36.0 56.0 34.0
36.0 56.5 31.5
36.0 56.5 32.0
36.0 56.5 32.5
36.0 56.5 33.0
36.0 56.5 33.5
36.0 56.5 34.0
36.0 57.0 31.5
36.0 57.0 32.0
36.0 57.0 32.5
36.0 57.0 33.0
36.0 57.0 33.5
36.0 57.0 34.0
36.0 57.0 34.5
36.0 57.5 31.0
36.0 57.5 31.5
36.0 57.5 32.0
36.0 57.5 32.5
36.0 57.5 33.0
36.0 57.5 33.5
36.0 57.5 34.0
36.0 58.0 29.0
36.0 58.0 29.5
36.0 58.0 30.0
36.0 58.0 30.5
36.0 58.0 31.0
36.0 58.0 31.5
36.0 58.0 32.0
36.0 58.0 32.5
36.0 58.0 33.0
36.0 58.0 33.5
36.0 58.0 34.0
36.0 58.5 28.5
36.0 58.5 29.0
36.0 58.5 29.5
36.0 58.5 30.0
36.0 58.5 30.5
36.0 58.5 31.0
36.0 58.5 31.5
36.0 58.5 32.0
36.0 58.5 32.5
36.0 58.5 33.0
36.0 58.5 33.5
36.0 58.5 34.0
36.0 58.5 34.5
36.0 58.5 35.0
36.0 58.5 35.5
36.0 59.0 28.0
36.0 59.0 28.5
36.0 59.0 29.0
36.0 59.0 29.5
36.0 59.0 30.0
36.0 59.0 30.5
36.0 59.0 31.0
36.0 59.0 31.5
36.0 59.0 32.0
36.0 59.0 32.5
36.0 59.0 33.0
36.0 59.0 33.5
36.0 59.0 34.0
36.0 59.0 34.5
36.0 59.0 35.0
36.0 59.0 35.5
36.0 59.5 28.0
36.0 59.5 28.5
36.0 59.5 29.0
36.0 59.5 29.5
36.0 59.5 30.0
36.0 59.5 30.5
36.0 59.5 31.0
36.0 59.5 31.5
36.0 59.5 32.0
36.0 59.5 32.5
36.0 59.5 33.0
36.0 59.5 33.5
36.0 59.5 34.0
36.0 59.5 34.5
36.0 59.5 35.0
36.0 59.5 35.5
36.0 60.0 27.5
36.0 60.0 28.0
36.0 60.0 28.5
36.0 60.0 29.0
36.0 60.0 29.5
36.0 60.0 30.0
36.0 60.0 30.5
36.0 60.0 31.0
36.0 60.0 31.5
36.0 60.0 32.0
36.0 60.0 32.5
36.0 60.0 33.0
36.0 60.0 33.5
36.0 60.0 34.0
36.0 60.0 34.5
36.0 60.0 35.0
36.0 60.0 35.5
36.0 60.0 36.0
36.0 60.5 27.5
36.0 60.5 28.0
36.0 60.5 28.5
36.0 60.5 29.0
36.0 60.5 29.5
36.0 60.5 30.0
36.0 60.5 30.5
36.0 60.5 31.0
36.0 60.5 31.5
36.0 60.5 32.0
36.0 60.5 32.5
36.0 60.5 33.0
36.0 60.5 33.5
36.0 60.5 34.0
36.0 60.5 34.5
36.0 60.5 35.0
36.0 60.5 35.5
36.0 60.5 36.0
36.0 61.0 28.0
36.0 61.0 28.5
36.0 61.0 29.0
36.0 61.0 29.5
36.0 61.0 30.0
36.0 61.0 30.5
36.0 61.0 31.0
36.0 61.0 31.5
36.0 61.0 32.0
36.0 61.0 32.5
36.0 61.0 33.0
36.0 61.0 33.5
36.0 61.0 34.0
36.0 61.0 34.5
36.0 61.0 35.0
36.0 61.0 35.5
36.0 61.0 36.0
36.0 61.5 28.0
36.0 61.5 28.5
36.0 61.5 29.0
36.0 61.5 29.5
36.0 61.5 30.0
36.0 61.5 30.5
36.0 61.5 31.0
36.0 61.5 31.5
36.0 61.5 32.0
36.0 61.5 32.5
36.0 61.5 33.0
36.0 61.5 33.5
36.0 61.5 34.0
36.0 61.5 34.5
36.0 61.5 35.0
36.0 61.5 35.5
36.0 61.5 36.0
36.0 62.0 28.0
36.0 62.0 28.5
36.0 62.0 29.0
36.0 62.0 29.5
36.0 62.0 30.0
36.0 62.0 30.5
36.0 62.0 31.0
36.0 62.0 31.5
36.0 62.0 32.0
36.0 62.0 32.5
36.0 62.0 33.0
36.0 62.0 33.5
36.0 62.0 34.0
36.0 62.0 34.5
36.0 62.0 35.0
36.0 62.0 35.5
36.0 62.0 36.0
36.0 62.0 36.5
36.0 62.5 28.0
36.0 62.5 28.5
36.0 62.5 29.0
36.0 62.5 29.5
36.0 62.5 30.0
36.0 62.5 30.5
36.0 62.5 31.0
36.0 62.5 31.5
36.0 62.5 32.0
36.0 62.5 32.5
36.0 62.5 33.0
36.0 62.5 33.5
36.0 62.5 34.0
36.0 62.5 34.5
36.0 62.5 35.0
36.0 62.5 35.5
36.0 62.5 36.0
36.0 62.5 36.5
36.0 63.0 28.0
36.0 63.0 28.5
36.0 63.0 29.0
36.0 63.0 29.5
36.0 63.0 30.0
36.0 63.0 30.5
36.0 63.0 31.0
36.0 63.0 31.5
36.0 63.0 32.0
36.0 63.0 32.5
36.0 63.0 33.0
36.0 63.0 33.5
36.0 63.0 34.0
36.0 63.0 34.5
36.0 63.0 35.0
36.0 63.0 35.5
36.0 63.0 36.0
36.0 63.0 36.5
36.0 63.5 28.0
36.0 63.5 28.5
36.0 63.5 29.0
36.0 63.5 29.5
36.0 63.5 30.0
36.0 63.5 30.5
36.0 63.5 31.0
36.0 63.5 31.5
36.0 63.5 32.0
36.0 63.5 32.5
36.0 63.5 33.0
36.0 63.5 33.5
36.0 63.5 34.0
36.0 63.5 34.5
36.0 63.5 35.0
36.0 63.5 35.5
36.0 63.5 36.0
36.0 64.0 27.5
36.0 64.0 28.0
36.0 64.0 28.5
36.0 64.0 29.0
36.0 64.0 29.5
36.0 64.0 30.0
36.0 64.0 30.5
36.0 64.0 31.0
36.0 64.0 31.5
36.0 64.0 32.0
36.0 64.0 32.5
36.0 64.0 33.0
36.0 64.0 33.5
36.0 64.0 34.0
36.0 64.0 34.5
36.0 64.0 35.0
36.0 64.0 35.5
36.0 64.0 36.0
36.0 64.5 27.5
36.0 64.5 28.0
36.0 64.5 28.5
36.0 64.5 29.0
36.0 64.5 29.5
36.0 64.5 30.0
36.0 64.5 30.5
36.0 64.5 31.0
36.0 64.5 31.5
36.0 64.5 32.0
36.0 64.5 32.5
36.0 64.5 33.0
36.0 64.5 33.5
36.0 64.5 34.0
36.0 64.5 34.5
36.0 64.5 35.0
36.0 64.5 35.5
36.0 65.0 29.0
36.0 65.0 29.5
36.0 65.0 30.0
36.0 65.0 30.5
36.0 65.0 31.0
36.0 65.0 31.5
36.0 65.0 32.0
36.0 65.0 32.5
36.0 65.0 33.0
36.0 65.0 33.5
36.0 65.0 34.0
36.0 65.0 34.5
36.0 65.0 35.0
36.0 65.0 35.5
36.0 65.5 29.0
36.0 65.5 29.5
36.0 65.5 30.0
36.0 65.5 30.5
36.0 65.5 31.0
36.0 65.5 31.5
36.0 65.5 32.0
36.0 65.5 32.5
36.0 65.5 33.0
36.0 65.5 33.5
36.0 65.5 34.0
36.0 65.5 34.5
36.0 65.5 35.0
36.0 66.0 29.0
36.0 66.0 29.5
36.0 66.0 30.0
36.0 66.0 30.5
36.0 66.0 31.0
36.0 66.0 31.5
36.0 66.0 32.0
36.0 66.0 32.5
36.0 66.0 33.0
36.0 66.0 33.5
36.0 66.0 34.0
36.0 66.0 34.5
36.0 66.0 35.0
36.0 66.5 31.5
36.0 66.5 32.0
36.0 66.5 32.5
36.0 66.5 33.0
36.0 66.5 33.5
36.0 66.5 34.0
36.0 67.0 33.0
36.0 67.5 26.0
36.0 68.0 25.5
36.0 68.0 26.0
36.0 68.5 25.5
36.0 69.0 24.0
36.0 69.0 24.5
36.0 69.0 25.0
36.0 69.0 25.5
36.0 69.5 24.5
36.0 69.5 25.0
36.5 40.5 31.5
36.5 40.5 32.0
36.5 40.5 32.5
36.5 40.5 33.0
36.5 40.5 33.5
36.5 40.5 34.0
36.5 40.5 34.5
36.5 40.5 35.0
36.5 40.5 35.5
36.5 40.5 36.0
36.5 41.0 32.0
36.5 41.0 32.5
36.5 41.0 33.0
36.5 41.0 33.5
36.5 41.0 34.0
36.5 41.0 34.5
36.5 41.0 35.0
36.5 41.0 35.5
36.5 41.5 32.5
36.5 41.5 33.0
36.5 41.5 33.5
36.5 41.5 34.0
36.5 41.5 34.5
36.5 41.5 35.0
36.5 41.5 35.5
36.5 42.0 33.0
36.5 42.0 33.5
36.5 42.0 34.0
36.5 42.0 34.5
36.5 42.0 35.0
36.5 42.0 35.5
36.5 42.5 33.0
36.5 42.5 33.5
36.5 42.5 34.0
36.5 42.5 34.5
36.5 42.5 35.0
36.5 42.5 35.5
36.5 43.0 32.5
36.5 43.0 33.0
36.5 43.0 33.5
36.5 43.0 34.0
36.5 43.0 34.5
36.5 43.0 35.0
36.5 43.0 35.5
36.5 43.5 32.0
36.5 43.5 32.5
36.5 43.5 33.0
36.5 43.5 33.5
36.5 43.5 34.0
36.5 43.5 34.5
36.5 43.5 35.0
36.5 43.5 35.5
36.5 44.0 32.0
36.5 44.0 32.5
36.5 44.0 33.0
36.5 44.0 33.5
36.5 44.0 34.0
36.5 44.0 34.5
36.5 44.0 35.0
36.5 44.0 35.5
36.5 44.5 31.5
36.5 44.5 32.0
36.5 44.5 32.5
36.5 44.5 33.0
36.5 44.5 33.5
36.5 44.5 34.0
36.5 44.5 34.5
36.5 44.5 35.0
36.5 45.0 31.5
36.5 45.0 32.0
36.5 45.0 32.5
36.5 45.0 33.0
36.5 45.0 33.5
36.5 45.0 34.0
36.5 45.0 34.5
36.5 45.0 35.0
36.5 45.5 31.0
36.5 45.5 31.5
36.5 45.5 32.0
36.5 45.5 32.5
36.5 45.5 33.0
36.5 45.5 33.5
36.5 45.5 34.0
36.5 45.5 34.5
36.5 45.5 35.0
36.5 46.0 31.0
36.5 46.0 31.5
36.5 46.0 32.0
36.5 46.0 32.5
36.5 46.0 33.0
36.5 46.0 33.5
36.5 46.0 34.0
36.5 46.0 34.5
36.5 46.5 31.0
36.5 46.5 31.5
36.5 46.5 32.0
36.5 46.5 32.5
36.5 46.5 33.0
36.5 46.5 33.5
36.5 46.5 34.0
36.5 46.5 34.5
36.5 47.0 31.0
36.5 47.0 31.5
36.5 47.0 32.0
36.5 47.0 32.5
36.5 47.0 33.0
36.5 47.0 33.5
36.5 47.0 34.0
36.5 47.5 31.0
36.5 47.5 31.5
36.5 47.5 32.0
36.5 47.5 32.5
36.5 47.5 33.0
36.5 47.5 33.5
36.5 48.0 30.5
36.5 48.0 31.0
36.5 48.0 31.5
36.5 48.0 32.0
36.5 48.0 32.5
36.5 48.0 33.0
36.5 48.0 33.5
36.5 48.5 30.0
36.5 48.5 30.5
36.5 48.5 31.0
36.5 48.5 31.5
36.5 48.5 32.0
36.5 48.5 32.5
36.5 48.5 33.0
36.5 48.5 33.5
36.5 49.0 30.0
36.5 49.0 30.5
36.5 49.0 31.0
36.5 49.0 31.5
36.5 49.0 32.0
36.5 49.0 32.5
36.5 49.0 33.0
36.5 49.0 33.5
36.5 49.5 30.0
36.5 49.5 30.5
36.5 49.5 31.0
36.5 49.5 31.5
36.5 49.5 32.0
36.5 49.5 32.5
36.5 49.5 33.0
36.5 49.5 33.5
36.5 49.5 34.0
36.5 50.0 30.0
36.5 50.0 30.5
36.5 50.0 31.0
36.5 50.0 31.5
36.5 50.0 32.0
36.5 50.0 32.5
36.5 50.0 33.0
36.5 50.0 33.5
36.5 50.0 34.0
36.5 50.5 29.5
36.5 50.5 30.0
36.5 50.5 30.5
36.5 50.5 31.0
36.5 50.5 31.5
36.5 50.5 32.0
36.5 50.5 32.5
36.5 50.5 33.0
36.5 50.5 33.5
36.5 50.5 34.0
36.5 50.5 34.5
36.5 51.0 29.5
36.5 51.0 30.0
36.5 51.0 30.5
36.5 51.0 31.0
36.5 51.0 31.5
36.5 51.0 32.0
36.5 51.0 32.5
36.5 51.0 33.0
36.5 51.0 33.5
36.5 51.0 34.0
36.5 51.0 34.5
36.5 51.5 29.5
36.5 51.5 30.0
36.5 51.5 30.5
36.5 51.5 31.0
36.5 51.5 31.5
36.5 51.5 32.0
36.5 51.5 32.5
36.5 51.5 33.0
36.5 51.5 33.5
36.5 51.5 34.0
36.5 51.5 34.5
36.5 52.0 30.0
36.5 52.0 30.5
36.5 52.0 31.0
36.5 52.0 31.5
36.5 52.0 32.0
36.5 52.0 32.5
36.5 52.0 33.0
36.5 52.0 33.5
36.5 52.0 34.0
36.5 52.0 34.5
36.5 52.5 30.0
36.5 52.5 30.5
36.5 52.5 31.0
36.5 52.5 31.5
36.5 52.5 32.0
36.5 52.5 32.5
36.5 52.5 33.0
36.5 52.5 33.5
36.5 52.5 34.0
36.5 52.5 34.5
36.5 53.0 30.5
36.5 53.0 31.0
36.5 53.0 31.5
36.5 53.0 32.0
36.5 53.0 32.5
36.5 53.0 33.0
36.5 53.0 33.5
36.5 53.0 34.0
36.5 53.5 30.5
36.5 53.5 31.0
36.5 53.5 31.5
36.5 53.5 32.0
36.5 53.5 32.5
36.5 53.5 33.0
36.5 53.5 33.5
36.5 53.5 34.0
36.5 54.0 30.5
36.5 54.0 31.0
36.5 54.0 31.5
36.5 54.0 32.0
36.5 54.0 32.5
36.5 54.0 33.0
36.5 54.0 33.5
36.5 54.0 34.0
36.5 54.5 31.0
36.5 54.5 31.5
36.5 54.5 32.0
36.5 54.5 32.5
36.5 54.5 33.0
36.5 54.5 33.5
36.5 55.0 31.5
36.5 55.0 32.0
36.5 55.0 32.5
36.5 55.0 33.0
36.5 55.0 33.5
36.5 57.5 30.5
36.5 58.0 30.5
36.5 58.0 31.0
36.5 58.0 31.5
36.5 58.0 32.0
36.5 58.0 32.5
36.5 58.0 33.0
36.5 58.5 29.5
36.5 58.5 30.0
36.5 58.5 30.5
36.5 58.5 31.0
36.5 58.5 31.5
36.5 58.5 32.0
36.5 58.5 32.5
36.5 58.5 33.0
36.5 58.5 33.5
36.5 58.5 34.0
36.5 58.5 34.5
36.5 59.0 28.5
36.5 59.0 29.0
36.5 59.0 29.5
36.5 59.0 30.0
36.5 59.0 30.5
36.5 59.0 31.0
36.5 59.0 31.5
36.5 59.0 32.0
36.5 59.0 32.5
36.5 59.0 33.0
36.5 59.0 33.5
36.5 59.0 34.0
36.5 59.0 34.5
36.5 59.0 35.0
36.5 59.5 28.0
36.5 59.5 28.5
36.5 59.5 29.0
36.5 59.5 29.5
36.5 59.5 30.0
36.5 59.5 30.5
36.5 59.5 31.0
36.5 59.5 31.5
36.5 59.5 32.0
36.5 59.5 32.5
36.5 59.5 33.0
36.5 59.5 33.5
36.5 59.5 34.0
36.5 59.5 34.5
36.5 59.5 35.0
36.5 60.0 28.0
36.5 60.0 28.5
36.5 60.0 29.0
36.5 60.0 29.5
36.5 60.0 30.0
36.5 60.0 30.5
36.5 60.0 31.0
36.5 60.0 31.5
36.5 60.0 32.0
36.5 60.0 32.5
36.5 60.0 33.0
36.5 60.0 33.5
36.5 60.0 34.0
36.5 60.0 34.5
36.5 60.0 35.0
36.5 60.0 35.5
36.5 60.5 28.0
36.5 60.5 28.5
36.5 60.5 29.0
36.5 60.5 29.5
36.5 60.5 30.0
36.5 60.5 30.5
36.5 60.5 31.0
36.5 60.5 31.5
36.5 60.5 32.0
36.5 60.5 32.5
36.5 60.5 33.0
36.5 60.5 33.5
36.5 60.5 34.0
36.5 60.5 34.5
36.5 60.5 35.0
36.5 60.5 35.5
36.5 61.0 28.0
36.5 61.0 28.5
36.5 61.0 29.0
36.5 61.0 29.5
36.5 61.0 30.0
36.5 61.0 30.5
36.5 61.0 31.0
36.5 61.0 31.5
36.5 61.0 32.0
36.5 61.0 32.5
36.5 61.0 33.0
36.5 61.0 33.5
36.5 61.0 34.0
36.5 61.0 34.5
36.5 61.0 35.0
36.5 61.0 35.5
36.5 61.5 28.0
36.5 61.5 28.5
36.5 61.5 29.0
36.5 61.5 29.5
36.5 61.5 30.0
36.5 61.5 30.5
36.5 61.5 31.0
36.5 61.5 31.5
36.5 61.5 32.0
36.5 61.5 32.5
36.5 61.5 33.0
36.5 61.5 33.5
36.5 61.5 34.0
36.5 61.5 34.5
36.5 61.5 35.0
36.5 61.5 35.5
36.5 62.0 28.5
36.5 62.0 29.0
36.5 62.0 29.5
36.5 62.0 30.0
36.5 62.0 30.5
36.5 62.0 31.0
36.5 62.0 31.5
36.5 62.0 32.0
36.5 62.0 32.5
36.5 62.0 33.0
36.5 62.0 33.5
36.5 62.0 34.0
36.5 62.0 34.5
36.5 62.0 35.0
36.5 62.0 35.5
36.5 62.0 36.0
36.5 62.5 28.0
36.5 62.5 28.5
36.5 62.5 29.0
36.5 62.5 29.5
36.5 62.5 30.0
36.5 62.5 30.5
36.5 62.5 31.0
36.5 62.5 31.5
36.5 62.5 32.0
36.5 62.5 32.5
36.5 62.5 33.0
36.5 62.5 33.5
36.5 62.5 34.0
36.5 62.5 34.5
36.5 62.5 35.0
36.5 62.5 35.5
36.5 62.5 36.0
36.5 63.0 28.0
36.5 63.0 28.5
36.5 63.0 29.0
36.5 63.0 29.5
36.5 63.0 30.0
36.5 63.0 30.5
36.5 63.0 31.0
36.5 63.0 31.5
36.5 63.0 32.0
36.5 63.0 32.5
36.5 63.0 33.0
36.5 63.0 33.5
36.5 63.0 34.0
36.5 63.0 34.5
36.5 63.0 35.0
36.5 63.0 35.5
36.5 63.0 36.0
36.5 63.5 27.5
36.5 63.5 28.0
36.5 63.5 28.5
36.5 63.5 29.0
36.5 63.5 29.5
36.5 63.5 30.0
36.5 63.5 30.5
36.5 63.5 31.0
36.5 63.5 31.5
36.5 63.5 32.0
36.5 63.5 32.5
36.5 63.5 33.0
36.5 63.5 33.5
36.5 63.5 34.0
36.5 63.5 34.5
36.5 63.5 35.0
36.5 63.5 35.5
36.5 64.0 28.0
36.5 64.0 28.5
36.5 64.0 29.0
36.5 64.0 29.5
36.5 64.0 30.0
36.5 64.0 30.5
36.5 64.0 31.0
36.5 64.0 31.5
36.5 64.0 32.0
36.5 64.0 32.5
36.5 64.0 33.0
36.5 64.0 33.5
36.5 64.0 34.0
36.5 64.0 34.5
36.5 64.0 35.0
36.5 64.0 35.5
36.5 64.5 29.5
36.5 64.5 30.0
36.5 64.5 30.5
36.5 64.5 31.0
36.5 64.5 31.5
36.5 64.5 32.0
36.5 64.5 32.5
36.5 64.5 33.0
36.5 64.5 33.5
36.5 64.5 34.0
36.5 64.5 34.5
36.5 64.5 35.0
36.5 65.0 29.5
36.5 65.0 30.0
36.5 65.0 30.5
36.5 65.0 31.0
36.5 65.0 31.5
36.5 65.0 32.0
36.5 65.0 32.5
36.5 65.0 33.0
36.5 65.0 33.5
36.5 65.0 34.0
36.5 65.0 34.5
36.5 65.0 35.0
36.5 65.5 29.5
36.5 65.5 30.0
36.5 65.5 30.5
36.5 65.5 31.0
36.5 65.5 31.5
36.5 65.5 32.0
36.5 65.5 32.5
36.5 65.5 33.0
36.5 65.5 33.5
36.5 65.5 34.0
36.5 65.5 34.5
36.5 66.0 32.0
36.5 66.0 32.5
36.5 66.0 33.0
36.5 66.0 33.5
36.5 66.0 34.0
36.5 68.5 25.5
36.5 69.0 25.0
36.5 69.0 25.5
36.5 69.5 24.5
36.5 69.5 25.0
37.0 40.5 31.5
37.0 40.5 32.0
37.0 40.5 32.5
37.0 40.5 33.0
37.0 40.5 33.5
37.0 40.5 34.0
37.0 40.5 34.5
37.0 40.5 35.0
37.0 40.5 35.5
37.0 41.0 31.0
37.0 41.0 31.5
37.0 41.0 32.0
37.0 41.0 32.5
37.0 41.0 33.0
37.0 41.0 33.5
37.0 41.0 34.0
37.0 41.0 34.5
37.0 41.0 35.0
37.0 41.0 35.5
37.0 41.5 31.0
37.0 41.5 31.5
37.0 41.5 32.0
37.0 41.5 32.5
37.0 41.5 33.0
37.0 41.5 33.5
37.0 41.5 34.0
37.0 41.5 34.5
37.0 41.5 35.0
37.0 41.5 35.5
37.0 42.0 32.5
37.0 42.0 33.0
37.0 42.0 33.5
37.0 42.0 34.0
37.0 42.0 34.5
37.0 42.0 35.0
37.0 42.0 35.5
37.0 42.5 33.0
37.0 42.5 33.5
37.0 42.5 34.0
37.0 42.5 34.5
37.0 42.5 35.0
37.0 42.5 35.5
37.0 43.0 32.5
37.0 43.0 33.0
37.0 43.0 33.5
37.0 43.0 34.0
37.0 43.0 34.5
37.0 43.0 35.0
37.0 43.0 35.5
37.0 43.5 32.5
37.0 43.5 33.0
37.0 43.5 33.5
37.0 43.5 34.0
37.0 43.5 34.5
37.0 43.5 35.0
37.0 43.5 35.5
37.0 44.0 32.0
37.0 44.0 32.5
37.0 44.0 33.0
37.0 44.0 33.5
37.0 44.0 34.0
37.0 44.0 34.5
37.0 44.0 35.0
37.0 44.0 35.5
